"Data Source","World Development Indicators",

"Last Updated Date","2020-04-09",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019",
"Middle East & North Africa (IDA & IBRD countries)","TMN","Foreign direct investment, net inflows (% of GDP)","BX.KLT.DINV.WD.GD.ZS","","","","","","","","","","","0.414385214600268","0.305501563668553","0.369571506304799","1.04731078340237","0.703110363275111","0.572536984495818","0.205261368184995","0.461092216540791","0.87473647903382","0.690996784467685","0.515836802233261","0.51414329074966","0.203207999911357","0.208989460614798","0.294390740904197","0.352580551706542","0.297731746003241","0.245198262864125","0.433493758590772","0.453047945426065","0.14220770886108","0.59724045035377","1.16098110419734","1.03545905600299","0.88932552579611","0.339334402641604","0.421321264345315","1.23987091593767","1.00896553044908","0.849256691749448","1.20969860378008","1.65528234252444","2.00882755585426","2.15688068893857","1.80673775826159","2.62868959671712","3.78608085936956","3.38140769050757","2.90016974482759","2.31724453029605","1.84670767031622","1.04570559561295","1.39616229034116","1.06851540830506","0.497861690926361","0.654906146404048","0.966431642790079","1.24745941654542","1.23994513650236","",
"Tonga","TON","Foreign direct investment, net inflows (% of GDP)","BX.KLT.DINV.WD.GD.ZS","","","","","","","","","","","","","","","","0","0","0.117166717012755","0.120286363323467","0","0","0","0","0","0.03112920189589","0.0348773850722813","0.166285651759616","0.237785923559344","0.0545168006704606","0.103943204289237","0.0876347967566224","0.151503565185696","0.90767165212935","0.253672875477542","1.2845620237037","0.507759340638792","0.12978689879973","-0.0049615342628088","0.0242245720422988","0.487143317414978","4.55240064838427","4.20903857018906","2.56766595614654","0.0899923220292019","2.41267313891392","2.2906316631902","3.73548429308325","5.85849540754365","6.15700032543005","0.0776343317953587","1.26148652712833","1.80646288289054","-0.178151641499919","1.39110342236118","2.98290556626819","2.88143485842513","1.42719814069969","-1.30519853838686","3.34125985452401","",
"South Asia (IDA & IBRD)","TSA","Foreign direct investment, net inflows (% of GDP)","BX.KLT.DINV.WD.GD.ZS","","","","","","","","","","","0.0894046191241554","0.0601435383552414","0.0383372143606218","0.0350779289204682","0.0516066654621357","0.0122957514370157","0.00443671358322811","-0.00989973532063523","0.0347040379364842","0.0746661321511728","0.0855663632771806","0.100989223609715","0.0791398127296569","0.0267855345189239","0.0397170327412028","0.0878438445699495","0.084019892105646","0.11859735118805","0.0878873311679509","0.129761212338886","0.133828229243039","0.108635152872282","0.195302128348565","0.294599047278478","0.368370075032092","0.61456819823915","0.672869233874368","0.89450330040344","0.639544643782919","0.516899566166409","0.70650398331523","0.913947775427854","0.948460510411378","0.61607577506344","0.824112368570103","1.04696601817736","2.13526455353571","2.15879741436915","3.34871130985655","2.34608349007966","1.53820121426337","1.78913156968539","1.20928702502814","1.4222911575161","1.56121310910477","1.84138023437505","1.7412547082164","1.40629469087311","1.44104634657184","",
"Sub-Saharan Africa (IDA & IBRD countries)","TSS","Foreign direct investment, net inflows (% of GDP)","BX.KLT.DINV.WD.GD.ZS","","","","","","","","","","","1.70128925165502","1.86888449047535","1.46382852237371","1.30563459799116","1.22269603571566","0.899483214868938","0.708886620644292","0.457649167552257","0.472665343740711","0.370577245815423","0.0696128676615481","0.345485343490836","0.436914949843241","0.296297468170213","0.378314299958811","0.412525652026365","0.251920062693749","0.464267302199321","0.410627512189916","0.78507438590724","0.281561032698532","0.614492866676655","0.564069566832329","0.853166671694209","1.16335142068411","1.02858186304357","0.938124548906351","1.90081222192265","1.60160160064522","2.28666499786567","1.75386995319699","4.12961783201629","2.66840174158236","2.70551946884429","1.9854879713195","2.59377404997032","1.81963290150272","2.77991120960763","3.23535898585533","3.21107304151524","2.42161716309506","2.72948632806947","2.77412605057469","2.32853173990986","2.426623322283","2.67332897635923","2.02986669385078","1.64465912642454","1.88140471594159","",
"Trinidad and Tobago","TTO","Foreign direct investment, net inflows (% of GDP)","BX.KLT.DINV.WD.GD.ZS","","","","","","","","","","","10.1235018555698","11.5193200723139","7.94734230122508","5.01222701085044","5.88399230767745","3.8055927197554","5.28530970898652","2.66169286432059","3.61654333862641","2.03878399149556","2.95937458361982","3.69107919824851","2.49987203871373","1.51612730165678","1.45941881076436","0.0160478114105381","-0.303012746234068","0.690713293191292","1.39891897810734","3.44418440102324","2.15887459956358","3.19035755764985","3.27016493569974","8.12106049185757","10.4336662319052","5.6093498949729","6.17063297008399","17.4170608673158","12.0748575508837","9.44781394340287","8.33298811676719","9.46075960583206","11.1874930893587","7.14964286416839","7.51565755041278","5.87963579177132","4.80528416565147","3.83520271627024","10.0489432656806","3.69859111717232","2.47947143018943","0.161394393305952","-7.39172992098143","-4.14385431499817","2.39505092452889","0.705544001043303","-0.105893717750526","-2.03276704384875","-2.53074982324009","",
"Tunisia","TUN","Foreign direct investment, net inflows (% of GDP)","BX.KLT.DINV.WD.GD.ZS","","","","","","","","","","","1.11169931180519","1.36480935088516","1.47487587822014","2.12392947103275","0.789636903992764","1.03959457907431","2.43159547204419","1.82511349246518","1.52995946940241","0.684525846607806","2.68287792784037","3.50789928792166","4.18375351466229","2.20543283910847","1.37228220375315","1.28236822851847","0.712224549510124","0.945869342490615","0.60041737774631","0.771628234204609","0.629908672190099","0.959532828640886","3.39259638003039","3.84625647958391","2.76353438382718","1.5305492758972","1.21679619984828","1.65187872820671","2.98452817160531","1.51379462295057","3.49608270906557","2.04619204027179","3.4149721792065","1.96510497582676","1.89893492105977","2.20839302342535","9.42424772720806","3.89468064411842","5.79775500118085","3.50994616498646","3.02944278362369","0.944466479822667","3.4505488672247","2.2888611471483","2.15138442258504","2.24795839954939","1.48930612791541","2.03684392505326","2.48034817369739","",
"Turkey","TUR","Foreign direct investment, net inflows (% of GDP)","BX.KLT.DINV.WD.GD.ZS","","","","","","","","","","","0.339440203562341","0.27681030927835","0.210463507436873","0.307101648351648","0.179775716014522","0.255412348743407","0.0195007288629738","0.0460147685316671","0.0521896453631709","0.0838981678125338","0.0261668642220778","0.133727439564612","0.0852101084615238","0.0745805491233874","0.188365011751549","0.14724485190409","0.165064419441927","0.13192189973756","0.389641205808496","0.618797161231177","0.474527209826892","0.539899818589217","0.532629453212459","0.376311812229993","0.465222433571291","0.522167204269278","0.397849726303829","0.4240532504307","0.340865378561532","0.305997670840343","0.359734117216479","1.67389152248381","0.453805521359262","0.545822463166874","0.68801660912428","2.00053328327567","3.6534802052135","3.26250001333706","2.59715738780979","1.33175125736325","1.17877693340685","1.94372849338649","1.57257198910841","1.42681398447783","1.427660145624","2.2416922662182","1.61510366576903","1.35408871143501","1.69326432936006","",
"Tuvalu","TUV","Foreign direct investment, net inflows (% of GDP)","BX.KLT.DINV.WD.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-0.0705473984396391","-0.0632944317355774","-0.0601904788028528","-0.0543156335360902","-0.0522786894973666","-0.0462066820646251","-0.0408936119465082","5.57199418167018","6.46121715807519","1.43044087053137","-0.307614522506235","3.51733879142327","0.897984179002526","0.804465503768413","0.845252952787156","0.820851378953342","0.738542307566038","0.701755511368643","",
"Tanzania","TZA","Foreign direct investment, net inflows (% of GDP)","BX.KLT.DINV.WD.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.0737196248247537","0.132121671952663","0.000234811055347764","0.000201751677524895","0.264476121437673","0.480488361821816","1.10845913443531","2.28223787461144","2.31006568570533","2.05476437660051","1.40423752307933","4.06491987360788","3.46442642038715","4.04421100657586","2.79710191464206","2.09140770595171","2.65375939852618","5.08461466113612","2.16111445878843","2.66216968108363","4.95061456605478","3.27573353352792","5.66372789923805","3.54720855887931","4.53876941293494","4.56925782228575","2.83417202078034","3.17870288905471","1.73592565476401","1.75860651135026","1.82063691403123","",
"Uganda","UGA","Foreign direct investment, net inflows (% of GDP)","BX.KLT.DINV.WD.GD.ZS","","","","","","","","","","","0.333311103701234","-0.0846389410253877","-0.797802816901409","0.30542941757157","0.0809468822170901","0.0889998116406103","0.0837657826993013","0.0272435897435897","0.0813961843854417","0.0935005434719089","0.321385815637027","0","0.0927669345579793","0","0","-0.113647136270219","0","0","0.0722084706296851","-0.0333555641472032","-0.13730140222003","0.0301048033359581","0.104988424919295","1.69542100473886","2.2102878668809","2.10569514272683","2.00179157800548","2.79136538541262","3.18915524586374","2.33722633189323","2.59476174980504","2.59388837095242","2.98852729248719","3.19082033282959","3.72044058026166","4.21361570373822","6.47982060828159","6.44527613013581","5.1187550919756","4.63192985255816","2.69424031328022","4.43245806154749","5.21490519342023","4.45536594047757","3.87867947299054","2.72169743412291","2.59266207771316","3.08791366610231","4.86911155647012","",
"Ukraine","UKR","Foreign direct investment, net inflows (% of GDP)","BX.KLT.DINV.WD.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.270481409043464","0.304652532051486","0.30257154327676","0.553782573540425","1.16926049193873","1.24226327723865","1.77397921911414","1.57058253091746","1.90329791979863","2.08573084106652","1.63630205239594","2.84321217294933","2.64580046174908","9.07295970033173","5.20585995415932","7.14898885736229","5.95050103945494","4.07212120282228","4.7429235481486","4.41714544177614","4.65066325233916","2.45976564259575","0.634440716736561","3.35050846247305","3.68589082099316","2.51982445016257","1.89249794728758","",
"Upper middle income","UMC","Foreign direct investment, net inflows (% of GDP)","BX.KLT.DINV.WD.GD.ZS","","","","","","","","","","","0.858226163284024","0.901603084962106","0.440115269638689","0.845713335364102","0.806626456980188","0.782131439395566","0.410990829646046","0.544976269060607","0.672204401743378","0.468358039962472","0.556446293284476","0.697751071412032","0.605963483248088","0.552236056153785","0.519333638626375","0.535641974342337","0.460448559788547","0.482895615097312","0.789413465786045","0.739675942716504","0.709023750758526","1.03487799001561","1.2533313394401","1.62290803074675","2.02051027474441","2.00643213396298","2.30787889008116","3.00074628605782","3.11055122133267","3.45033966984244","2.96663542341253","3.13928189192199","2.87879398300361","2.64944402563197","3.02564470252588","3.333871718044","3.53369181868587","4.01297708995473","3.65301686291208","2.49277639785646","3.22613765007036","3.21188925101297","2.74255102098447","2.87611483827328","2.30587061519801","2.27140306369064","2.12775447343512","1.83252043095061","1.87447777879939","",
"Uruguay","URY","Foreign direct investment, net inflows (% of GDP)","BX.KLT.DINV.WD.GD.ZS","","","","","","","","","","","0.0996679245283019","-0.029566216604424","-0.0520686319050078","0.0350629749852855","-0.00195588994746683","0.639858313740362","0.0858975047065429","1.6040179921023","2.62308047376091","3.00089736802366","2.84856269793068","0.439885264323091","-0.149256948316526","0.109754827674677","0.0700996030926314","-0.166947805595481","0.629239630793004","0.680014119499354","0.569792560035944","0.446737963915544","0.446722403441275","0.28859613818276","0.0877451825909748","0.676571652620503","0.884137991424044","0.811497222313885","0.666811498669675","0.472260474975899","0.646421114556103","0.981072955803878","1.15156664010556","1.48526757627519","1.32181133417201","3.34326500752044","2.57711736584849","4.76089085852439","7.70373863902151","5.80394391549488","7.05379143851894","5.061736216851","5.4389876115696","5.60875183951133","11.7896717689344","1.3172301606358","6.69239135036418","4.54334479040529","0.324255097522286","4.69580173932532","1.96785294919839","",
"United States","USA","Foreign direct investment, net inflows (% of GDP)","BX.KLT.DINV.WD.GD.ZS","","","","","","","","","","","0.113667808624405","0.0661029317079452","0.0992877860387301","0.135402869137687","0.22909018193255","0.137099799157697","0.155331555472048","0.140261481987448","0.23388341294583","0.306394238418107","0.585866341978653","0.800737876211163","0.634908482562745","0.316452387124185","0.624874152128993","0.221941613453303","0.675731298001957","1.30241400226355","1.08680748249096","1.34324072334346","1.19450410722934","0.56104703230478","0.464853986617542","0.732369583756588","0.767643589421284","0.904218188320061","1.20969310261879","1.42406557168368","2.32984922663148","3.24431413500134","3.40531833643252","1.63011634288499","1.01546035728561","1.02202397895235","1.74918730740378","1.09187641523892","2.16048784186236","2.39839738537714","2.31832810877764","1.11484356472059","1.76119311216454","1.69532330722204","1.5456250318702","1.71661357655606","1.43739095592604","2.79421858967316","2.64304284422036","1.82007611791433","1.25771845930057","",
